7.22	-0.1980572679	-0.1596618057
7.23	-0.1978628149	-0.1591666625
7.24	-0.1976668609	-0.1586720055
7.25	-0.1974694157	-0.1581778383
7.26	-0.1972704895	-0.1576841648
7.27	-0.197070092	-0.1571909886
7.28	-0.1968682331	-0.1566983133
7.29	-0.1966649226	-0.1562061428
7.3	-0.1964601704	-0.1557144805
7.31	-0.1962539862	-0.15522333
7.32	-0.1960463798	-0.1547326951
7.33	-0.1958373608	-0.1542425791
7.34	-0.1956269389	-0.1537529857
7.35	-0.1954151238	-0.1532639184
7.36	-0.1952019251	-0.1527753806
7.37	-0.1949873523	-0.1522873757
7.38	-0.1947714151	-0.1517999074
7.39	-0.1945541229	-0.1513129788
7.4	-0.1943354853	-0.1508265935
7.41	-0.1941155116	-0.1503407548
7.42	-0.1938942114	-0.149855466
7.43	-0.193671594	-0.1493707305
7.44	-0.1934476688	-0.1488865515
7.45	-0.1932224451	-0.1484029323
7.46	-0.1929959322	-0.1479198762
7.47	-0.1927681395	-0.1474373864
7.48	-0.1925390762	-0.1469554661
7.49	-0.1923087514	-0.1464741184
7.5	-0.1920771743	-0.1459933465
7.51	-0.1918443542	-0.1455131535
7.52	-0.1916103002	-0.1450335427
7.53	-0.1913750213	-0.1445545169
7.54	-0.1911385265	-0.1440760794
7.55	-0.1909008251	-0.143598233
7.56	-0.1906619259	-0.143120981
7.57	-0.1904218379	-0.1426443262
7.58	-0.19018057	-0.1421682716
7.59	-0.1899381313	-0.1416928201
7.6	-0.1896945305	-0.1412179748
7.61	-0.1894497765	-0.1407437385
7.62	-0.1892038782	-0.140270114
7.63	-0.1889568444	-0.1397971044
7.64	-0.1887086837	-0.1393247122
7.65	-0.188459405	-0.1388529405
7.66	-0.1882090169	-0.138381792
7.67	-0.1879575282	-0.1379112695
7.68	-0.1877049474	-0.1374413757
7.69	-0.1874512832	-0.1369721133
7.7	-0.1871965443	-0.1365034851
7.71	-0.186940739	-0.1360354937
7.72	-0.186683876	-0.1355681419
7.73	-0.1864259638	-0.1351014322
7.74	-0.1861670108	-0.1346353673
7.75	-0.1859070255	-0.1341699497
7.76	-0.1856460163	-0.1337051822
7.77	-0.1853839915	-0.1332410671
7.78	-0.1851209596	-0.1327776072
7.79	-0.1848569289	-0.1323148048
7.8	-0.1845919075	-0.1318526624
7.81	-0.1843259039	-0.1313911827
7.82	-0.1840589262	-0.1309303679
7.83	-0.1837909827	-0.1304702206
7.84	-0.1835220815	-0.1300107431
7.85	-0.1832522308	-0.1295519379
7.86	-0.1829814387	-0.1290938074
7.87	-0.1827097132	-0.1286363538
7.88	-0.1824370626	-0.1281795795
7.89	-0.1821634947	-0.1277234868
7.9	-0.1818890176	-0.1272680781
7.91	-0.1816136393	-0.1268133555
7.92	-0.1813373677	-0.1263593214
7.93	-0.1810602108	-0.125905978
7.94	-0.1807821763	-0.1254533275
7.95	-0.1805032723	-0.1250013721
7.96	-0.1802235065	-0.1245501139
7.97	-0.1799428868	-0.1240995551
7.98	-0.1796614208	-0.1236496979
7.99	-0.1793791164	-0.1232005443
8	-0.1790959813	-0.1227520966
8.01	-0.1788120232	-0.1223043566
8.02	-0.1785272497	-0.1218573265
8.03	-0.1782416685	-0.1214110084
8.04	-0.1779552872	-0.1209654042
8.05	-0.1776681133	-0.120520516
8.06	-0.1773801545	-0.1200763457
8.07	-0.1770914182	-0.1196328954
8.08	-0.176801912	-0.1191901668
8.09	-0.1765116432	-0.118748162
8.1	-0.1762206194	-0.1183068829
8.11	-0.175928848	-0.1178663314
8.12	-0.1756363363	-0.1174265093
8.13	-0.1753430917	-0.1169874184
8.14	-0.1750491215	-0.1165490607
8.15	-0.1747544331	-0.1161114379
8.16	-0.1744590337	-0.1156745518
8.17	-0.1741629306	-0.1152384042
8.18	-0.1738661309	-0.1148029969
8.19	-0.1735686419	-0.1143683316
8.2	-0.1732704707	-0.11393441
8.21	-0.1729716245	-0.1135012338
8.22	-0.1726721104	-0.1130688047
8.23	-0.1723719355	-0.1126371244
8.24	-0.1720711068	-0.1122061946
8.25	-0.1717696314	-0.1117760168
8.26	-0.1714675162	-0.1113465928
8.27	-0.1711647682	-0.110917924
8.28	-0.1708613944	-0.110490012
8.29	-0.1705574017	-0.1100628586
8.3	-0.1702527971	-0.1096364651
8.31	-0.1699475872	-0.1092108331
8.32	-0.1696417791	-0.1087859641
8.33	-0.1693353795	-0.1083618596
8.34	-0.1690283952	-0.1079385212
8.35	-0.168720833	-0.1075159502
8.36	-0.1684126996	-0.1070941481
8.37	-0.1681040017	-0.1066731164
8.38	-0.1677947459	-0.1062528564
8.39	-0.1674849391	-0.1058333695
8.4	-0.1671745877	-0.1054146572
8.41	-0.1668636983	-0.1049967207
8.42	-0.1665522776	-0.1045795614
8.43	-0.1662403322	-0.1041631808
8.44	-0.1659278684	-0.1037475799
8.45	-0.1656148929	-0.1033327603
8.46	-0.165301412	-0.102918723
8.47	-0.1649874323	-0.1025054695
8.48	-0.1646729601	-0.1020930009
8.49	-0.1643580019	-0.1016813185
8.5	-0.164042564	-0.1012704235
8.51	-0.1637266528	-0.1008603171
8.52	-0.1634102745	-0.1004510005
8.53	-0.1630934355	-0.1000424748
8.54	-0.1627761421	-0.09963474119
8.55	-0.1624584004	-0.09922780083
8.56	-0.1621402166	-0.09882165483
8.57	-0.1618215971	-0.09841630429
8.58	-0.1615025478	-0.0980117503
8.59	-0.1611830751	-0.09760799393
8.6	-0.1608631849	-0.09720503624
8.61	-0.1605428833	-0.09680287828
8.62	-0.1602221765	-0.09640152107
8.63	-0.1599010705	-0.09600096563
8.64	-0.1595795712	-0.09560121295
8.65	-0.1592576846	-0.09520226402
8.66	-0.1589354168	-0.09480411981
8.67	-0.1586127736	-0.09440678127
8.68	-0.158289761	-0.09401024933
8.69	-0.1579663848	-0.09361452493
8.7	-0.157642651	-0.09321960897
8.71	-0.1573185652	-0.09282550234
8.72	-0.1569941334	-0.09243220593
8.73	-0.1566693614	-0.0920397206
8.74	-0.1563442548	-0.09164804719
8.75	-0.1560188195	-0.09125718656
8.76	-0.1556930611	-0.09086713951
8.77	-0.1553669853	-0.09047790685
8.78	-0.1550405978	-0.09008948939
8.79	-0.1547139043	-0.0897018879
8.8	-0.1543869102	-0.08931510314
8.81	-0.1540596214	-0.08892913586
8.82	-0.1537320432	-0.08854398681
8.83	-0.1534041813	-0.0881596567
8.84	-0.1530760411	-0.08777614625
8.85	-0.1527476282	-0.08739345614
8.86	-0.152418948	-0.08701158707
8.87	-0.1520900059	-0.0866305397
8.88	-0.1517608075	-0.08625031469
8.89	-0.151431358	-0.08587091267
8.9	-0.1511016629	-0.08549233427
8.91	-0.1507717275	-0.08511458012
8.92	-0.1504415571	-0.0847376508
8.93	-0.150111157	-0.08436154691
8.94	-0.1497805326	-0.08398626901
8.95	-0.149449689	-0.08361181768
8.96	-0.1491186315	-0.08323819346
8.97	-0.1487873654	-0.08286539688
8.98	-0.1484558957	-0.08249342847
8.99	-0.1481242276	-0.08212228873
9	-0.1477923664	-0.08175197816
9.01	-0.147460317	-0.08138249724
9.02	-0.1471280847	-0.08101384645
9.03	-0.1467956744	-0.08064602624
9.04	-0.1464630912	-0.08027903705
9.05	-0.1461303402	-0.07991287932
9.06	-0.1457974262	-0.07954755347
9.07	-0.1454643544	-0.07918305991
9.08	-0.1451311296	-0.07881939902
9.09	-0.1447977568	-0.0784565712
9.1	-0.1444642409	-0.07809457681
9.11	-0.1441305868	-0.0777334162
9.12	-0.1437967993	-0.07737308974
9.13	-0.1434628833	-0.07701359774
9.14	-0.1431288436	-0.07665494053
9.15	-0.142794685	-0.07629711842
9.16	-0.1424604122	-0.07594013171
9.17	-0.14212603	-0.07558398068
9.18	-0.1417915432	-0.0752286656
9.19	-0.1414569564	-0.07487418675
9.2	-0.1411222744	-0.07452054435
9.21	-0.1407875017	-0.07416773867
9.22	-0.140452643	-0.07381576991
9.23	-0.140117703	-0.07346463831
9.24	-0.1397826862	-0.07311434405
9.25	-0.1394475972	-0.07276488733
9.26	-0.1391124406	-0.07241626834
9.27	-0.1387772208	-0.07206848724
9.28	-0.1384419424	-0.07172154419
9.29	-0.1381066099	-0.07137543933
9.3	-0.1377712277	-0.07103017281
9.31	-0.1374358003	-0.07068574474
9.32	-0.1371003321	-0.07034215524
9.33	-0.1367648275	-0.06999940441
9.34	-0.1364292908	-0.06965749234
9.35	-0.1360937264	-0.06931641911
9.36	-0.1357581387	-0.06897618479
9.37	-0.135422532	-0.06863678945
9.38	-0.1350869105	-0.06829823312
9.39	-0.1347512785	-0.06796051584
9.4	-0.1344156403	-0.06762363765
9.41	-0.1340800001	-0.06728759854
9.42	-0.1337443621	-0.06695239854
9.43	-0.1334087305	-0.06661803764
9.44	-0.1330731094	-0.06628451581
9.45	-0.132737503	-0.06595183304
9.46	-0.1324019154	-0.06561998928
9.47	-0.1320663508	-0.06528898449
9.48	-0.1317308131	-0.06495881862
9.49	-0.1313953065	-0.06462949158
9.5	-0.131059835	-0.06430100332
9.51	-0.1307244026	-0.06397335373
9.52	-0.1303890133	-0.06364654272
9.53	-0.1300536711	-0.06332057019
9.54	-0.1297183799	-0.06299543601
9.55	-0.1293831437	-0.06267114006
9.56	-0.1290479664	-0.0623476822
9.57	-0.1287128519	-0.06202506229
9.58	-0.128377804	-0.06170328016
9.59	-0.1280428267	-0.06138233565
9.6	-0.1277079237	-0.06106222858
9.61	-0.1273730989	-0.06074295877
9.62	-0.127038356	-0.06042452602
9.63	-0.1267036989	-0.06010693013
9.64	-0.1263691312	-0.05979017089
9.65	-0.1260346568	-0.05947424806
9.66	-0.1257002793	-0.05915916142
9.67	-0.1253660025	-0.05884491072
9.68	-0.1250318299	-0.05853149571
9.69	-0.1246977654	-0.05821891614
9.7	-0.1243638124	-0.05790717172
9.71	-0.1240299747	-0.05759626219
9.72	-0.1236962557	-0.05728618726
9.73	-0.1233626592	-0.05697694662
9.74	-0.1230291886	-0.05666853997
9.75	-0.1226958475	-0.056360967
9.76	-0.1223626394	-0.05605422738
9.77	-0.1220295678	-0.05574832078
9.78	-0.1216966362	-0.05544324686
9.79	-0.121363848	-0.05513900527
9.8	-0.1210312068	-0.05483559565
9.81	-0.1206987158	-0.05453301763
9.82	-0.1203663786	-0.05423127085
9.83	-0.1200341985	-0.0539303549
9.84	-0.1197021788	-0.0536302694
9.85	-0.119370323	-0.05333101396
9.86	-0.1190386343	-0.05303258815
9.87	-0.1187071161	-0.05273499156
9.88	-0.1183757717	-0.05243822377
9.89	-0.1180446042	-0.05214228434
9.9	-0.1177136171	-0.05184717283
9.91	-0.1173828134	-0.05155288879
9.92	-0.1170521965	-0.05125943176
9.93	-0.1167217695	-0.05096680126
9.94	-0.1163915357	-0.05067499684
9.95	-0.1160614981	-0.050384018
9.96	-0.1157316599	-0.05009386426
9.97	-0.1154020243	-0.04980453511
9.98	-0.1150725943	-0.04951603005
9.99	-0.1147433731	-0.04922834856
10	-0.1144143637	-0.04894149013
10.01	-0.1140855691	-0.04865545422
10.02	-0.1137569925	-0.0483702403
10.03	-0.1134286368	-0.04808584781
10.04	-0.113100505	-0.04780227622
10.05	-0.1127726001	-0.04751952496
10.06	-0.112444925	-0.04723759346
10.07	-0.1121174828	-0.04695648115
10.08	-0.1117902763	-0.04667618744
10.09	-0.1114633085	-0.04639671175
10.1	-0.1111365822	-0.04611805348
10.11	-0.1108101004	-0.04584021202
10.12	-0.1104838658	-0.04556318677
10.13	-0.1101578814	-0.04528697711
10.14	-0.1098321499	-0.0450115824
10.15	-0.1095066741	-0.04473700203
10.16	-0.1091814569	-0.04446323534
10.17	-0.1088565011	-0.0441902817
10.18	-0.1085318093	-0.04391814045
10.19	-0.1082073843	-0.04364681093
10.2	-0.1078832288	-0.04337629246
10.21	-0.1075593456	-0.04310658439
10.22	-0.1072357373	-0.04283768603
10.23	-0.1069124066	-0.04256959669
10.24	-0.1065893561	-0.04230231567
10.25	-0.1062665886	-0.04203584228
10.26	-0.1059441065	-0.04177017581
10.27	-0.1056219125	-0.04150531554
10.28	-0.1053000093	-0.04124126076
10.29	-0.1049783993	-0.04097801074
10.3	-0.1046570851	-0.04071556474
10.31	-0.1043360693	-0.04045392203
10.32	-0.1040153544	-0.04019308185
10.33	-0.1036949428	-0.03993304347
10.34	-0.1033748371	-0.03967380611
10.35	-0.1030550398	-0.03941536902
10.36	-0.1027355532	-0.03915773142
10.37	-0.1024163799	-0.03890089253
10.38	-0.1020975223	-0.03864485158
10.39	-0.1017789827	-0.03838960778
10.4	-0.1014607636	-0.03813516032
10.41	-0.1011428673	-0.03788150841
10.42	-0.1008252963	-0.03762865124
10.43	-0.1005080527	-0.037376588
10.44	-0.100191139	-0.03712531787
10.45	-0.09987455755	-0.03687484002
10.46	-0.09955831053	-0.03662515363
10.47	-0.09924240026	-0.03637625785
10.48	-0.09892682902	-0.03612815185
10.49	-0.09861159905	-0.03588083478
10.5	-0.09829671258	-0.03563430578
10.51	-0.09798217184	-0.035388564
10.52	-0.09766797903	-0.03514360857
10.53	-0.09735413632	-0.03489943862
10.54	-0.09704064591	-0.03465605328
10.55	-0.09672750994	-0.03441345167
10.56	-0.09641473055	-0.03417163289
10.57	-0.09610230988	-0.03393059607
10.58	-0.09579025003	-0.03369034029
10.59	-0.0954785531	-0.03345086467
10.6	-0.09516722118	-0.03321216829
10.61	-0.09485625633	-0.03297425023
10.62	-0.09454566059	-0.03273710959
10.63	-0.09423543602	-0.03250074544
10.64	-0.09392558462	-0.03226515685
10.65	-0.09361610841	-0.03203034289
10.66	-0.09330700938	-0.03179630262
10.67	-0.09299828951	-0.03156303509
10.68	-0.09268995076	-0.03133053937
10.69	-0.09238199508	-0.03109881449
10.7	-0.0920744244	-0.03086785951
10.71	-0.09176724065	-0.03063767344
10.72	-0.09146044572	-0.03040825534
10.73	-0.09115404151	-0.03017960423
10.74	-0.0908480299	-0.02995171912
10.75	-0.09054241275	-0.02972459905
10.76	-0.0902371919	-0.02949824302
10.77	-0.08993236919	-0.02927265004
10.78	-0.08962794644	-0.02904781912
10.79	-0.08932392545	-0.02882374925
10.8	-0.08902030802	-0.02860043944
10.81	-0.08871709593	-0.02837788867
10.82	-0.08841429093	-0.02815609593
10.83	-0.08811189477	-0.0279350602
10.84	-0.0878099092	-0.02771478046
10.85	-0.08750833593	-0.02749525569
10.86	-0.08720717668	-0.02727648485
10.87	-0.08690643313	-0.02705846691
10.88	-0.08660610697	-0.02684120082
10.89	-0.08630619986	-0.02662468556
10.9	-0.08600671346	-0.02640892006
10.91	-0.08570764941	-0.02619390327
10.92	-0.08540900933	-0.02597963415
10.93	-0.08511079485	-0.02576611163
10.94	-0.08481300754	-0.02555333464
10.95	-0.08451564902	-0.02534130212
10.96	-0.08421872084	-0.025130013
10.97	-0.08392222456	-0.0249194662
10.98	-0.08362616174	-0.02470966063
10.99	-0.08333053391	-0.02450059523
11	-0.08303534259	-0.0242922689
11.01	-0.08274058928	-0.02408468054
11.02	-0.08244627548	-0.02387782907
11.03	-0.08215240266	-0.02367171338
11.04	-0.08185897231	-0.02346633237
11.05	-0.08156598588	-0.02326168494
11.06	-0.0812734448	-0.02305776998
11.07	-0.0809813505	-0.02285458636
11.08	-0.08068970442	-0.02265213299
11.09	-0.08039850794	-0.02245040873
11.1	-0.08010776246	-0.02224941246
11.11	-0.07981746936	-0.02204914305
11.12	-0.07952763001	-0.02184959938
11.13	-0.07923824577	-0.0216507803
11.14	-0.07894931796	-0.02145268469
11.15	-0.07866084793	-0.02125531139
11.16	-0.07837283698	-0.02105865927
11.17	-0.07808528644	-0.02086272718
11.18	-0.07779819757	-0.02066751396
11.19	-0.07751157168	-0.02047301847
11.2	-0.07722541002	-0.02027923954
11.21	-0.07693971385	-0.02008617602
11.22	-0.07665448441	-0.01989382673
11.23	-0.07636972294	-0.01970219052
11.24	-0.07608543066	-0.01951126621
11.25	-0.07580160877	-0.01932105264
11.26	-0.07551825847	-0.01913154861
11.27	-0.07523538094	-0.01894275297
11.28	-0.07495297736	-0.01875466452
11.29	-0.07467104888	-0.01856728207
11.3	-0.07438959666	-0.01838060445
11.31	-0.07410862183	-0.01819463046
11.32	-0.07382812551	-0.0180093589
11.33	-0.07354810883	-0.01782478859
11.34	-0.07326857288	-0.01764091832
11.35	-0.07298951875	-0.01745774689
11.36	-0.07271094752	-0.01727527309
11.37	-0.07243286026	-0.01709349572
11.38	-0.07215525803	-0.01691241357
11.39	-0.07187814186	-0.01673202542
11.4	-0.0716015128	-0.01655233007
11.41	-0.07132537187	-0.01637332629
11.42	-0.07104972008	-0.01619501286
11.43	-0.07077455842	-0.01601738856
11.44	-0.07049988789	-0.01584045216
11.45	-0.07022570946	-0.01566420244
11.46	-0.0699520241	-0.01548863817
11.47	-0.06967883277	-0.01531375811
11.48	-0.06940613641	-0.01513956103
11.49	-0.06913393596	-0.01496604569
11.5	-0.06886223234	-0.01479321085
11.51	-0.06859102645	-0.01462105526
11.52	-0.06832031921	-0.0144495777
11.53	-0.06805011149	-0.0142787769
11.54	-0.0677804042	-0.01410865162
11.55	-0.06751119818	-0.01393920061
11.56	-0.0672424943	-0.01377042262
11.57	-0.06697429341	-0.01360231638
11.58	-0.06670659635	-0.01343488065
11.59	-0.06643940394	-0.01326811416
11.6	-0.06617271699	-0.01310201565
11.61	-0.06590653633	-0.01293658385
11.62	-0.06564086273	-0.01277181751
11.63	-0.065375697	-0.01260771536
11.64	-0.06511103989	-0.01244427611
11.65	-0.06484689219	-0.01228149851
11.66	-0.06458325463	-0.01211938128
11.67	-0.06432012797	-0.01195792315
11.68	-0.06405751295	-0.01179712283
11.69	-0.06379541028	-0.01163697904
11.7	-0.06353382068	-0.01147749052
11.71	-0.06327274486	-0.01131865597
11.72	-0.0630121835	-0.0111604741
11.73	-0.0627521373	-0.01100294365
11.74	-0.06249260693	-0.0108460633
11.75	-0.06223359306	-0.01068983178
11.76	-0.06197509633	-0.0105342478
11.77	-0.0617171174	-0.01037931006
11.78	-0.0614596569	-0.01022501727
11.79	-0.06120271546	-0.01007136813
11.8	-0.06094629368	-0.009918361337
11.81	-0.06069039219	-0.009765995603
11.82	-0.06043501158	-0.009614269622
11.83	-0.06018015243	-0.009463182093
11.84	-0.05992581533	-0.009312731712
11.85	-0.05967200084	-0.009162917174
11.86	-0.05941870952	-0.009013737172
11.87	-0.05916594193	-0.008865190398
11.88	-0.05891369859	-0.008717275543
11.89	-0.05866198006	-0.008569991297
11.9	-0.05841078684	-0.008423336347
11.91	-0.05816011945	-0.00827730938
11.92	-0.0579099784	-0.008131909081
11.93	-0.05766036418	-0.007987134135
11.94	-0.05741127727	-0.007842983225
11.95	-0.05716271816	-0.007699455031
11.96	-0.05691468731	-0.007556548236
11.97	-0.05666718518	-0.007414261518
11.98	-0.05642021223	-0.007272593555
11.99	-0.05617376888	-0.007131543024
12	-0.05592785558	-0.006991108602
12.01	-0.05568247274	-0.006851288963
12.02	-0.0554376208	-0.006712082781
12.03	-0.05519330013	-0.006573488729
12.04	-0.05494951116	-0.006435505479
12.05	-0.05470625426	-0.006298131701
12.06	-0.05446352982	-0.006161366065
12.07	-0.05422133821	-0.006025207241
12.08	-0.05397967979	-0.005889653895
12.09	-0.05373855491	-0.005754704696
12.1	-0.05349796393	-0.005620358308
12.11	-0.05325790718	-0.005486613399
12.12	-0.05301838498	-0.005353468631
12.13	-0.05277939767	-0.005220922668
12.14	-0.05254094556	-0.005088974174
12.15	-0.05230302894	-0.00495762181
12.16	-0.05206564811	-0.004826864238
12.17	-0.05182880337	-0.004696700117
12.18	-0.051592495	-0.004567128109
12.19	-0.05135672326	-0.004438146872
12.2	-0.05112148842	-0.004309755063
12.21	-0.05088679073	-0.004181951342
12.22	-0.05065263045	-0.004054734366
12.23	-0.05041900781	-0.003928102789
12.24	-0.05018592305	-0.00380205527
12.25	-0.04995337638	-0.003676590462
12.26	-0.04972136804	-0.003551707021
12.27	-0.04948989822	-0.003427403601
12.28	-0.04925896712	-0.003303678856
12.29	-0.04902857494	-0.003180531438
12.3	-0.04879872187	-0.003057960001
12.31	-0.04856940807	-0.002935963196
12.32	-0.04834063373	-0.002814539676
12.33	-0.048112399	-0.002693688091
12.34	-0.04788470404	-0.002573407094
12.35	-0.047657549	-0.002453695334
12.36	-0.04743093401	-0.002334551461
12.37	-0.04720485921	-0.002215974126
12.38	-0.04697932473	-0.002097961978
12.39	-0.04675433067	-0.001980513666
12.4	-0.04652987716	-0.00186362784
12.41	-0.04630596429	-0.001747303147
12.42	-0.04608259216	-0.001631538236
12.43	-0.04585976085	-0.001516331756
12.44	-0.04563747046	-0.001401682354
12.45	-0.04541572105	-0.001287588677
12.46	-0.04519451269	-0.001174049375
12.47	-0.04497384545	-0.001061063093
12.48	-0.04475371936	-0.0009486284794
12.49	-0.04453413449	-0.000836744181
12.5	-0.04431509086	-0.0007254088448
12.51	-0.04409658851	-0.0006146211177
12.52	-0.04387862746	-0.0005043796464
12.53	-0.04366120774	-0.0003946830777
12.54	-0.04344432935	-0.0002855300584
12.55	-0.0432279923	-0.000176919235
12.56	-0.04301219659	-6.884925425e-05
12.57	-0.0427969422	3.868123722e-05
12.58	-0.04258222912	0.0001456735927
12.59	-0.04236805733	0.0002521291655
12.6	-0.0421544268	0.0003580493088
12.61	-0.04194133748	0.0004634353758
12.62	-0.04172878935	0.0005682887195
12.63	-0.04151678235	0.0006726106929
12.64	-0.04130531643	0.0007764026488
12.65	-0.04109439152	0.0008796659399
12.66	-0.04088400755	0.0009824019187
12.67	-0.04067416445	0.001084611938
12.68	-0.04046486214	0.001186297349
12.69	-0.04025610053	0.001287459504
12.7	-0.04004787953	0.001388099755
12.71	-0.03984019904	0.001488219454
12.72	-0.03963305894	0.001587819952
12.73	-0.03942645914	0.001686902599
12.74	-0.0392203995	0.001785468747
12.75	-0.0390148799	0.001883519746
12.76	-0.03880990022	0.001981056945
12.77	-0.03860546031	0.002078081696
12.78	-0.03840156003	0.002174595347
12.79	-0.03819819923	0.002270599247
12.8	-0.03799537776	0.002366094745
12.81	-0.03779309546	0.002461083189
12.82	-0.03759135215	0.002555565928
12.83	-0.03739014767	0.002649544308
12.84	-0.03718948183	0.002743019678
12.85	-0.03698935445	0.002835993382
12.86	-0.03678976535	0.002928466768
12.87	-0.03659071432	0.003020441182
12.88	-0.03639220115	0.003111917967
12.89	-0.03619422566	0.00320289847
12.9	-0.03599678761	0.003293384034
12.91	-0.03579988679	0.003383376003
12.92	-0.03560352298	0.00347287572
12.93	-0.03540769594	0.003561884528
12.94	-0.03521240544	0.003650403768
12.95	-0.03501765124	0.003738434781
12.96	-0.03482343309	0.003825978909
12.97	-0.03462975074	0.003913037492
12.98	-0.03443660392	0.003999611869
12.99	-0.03424399239	0.004085703379
13	-0.03405191586	0.00417131336
13.01	-0.03386037406	0.004256443149
13.02	-0.03366936672	0.004341094085
13.03	-0.03347889355	0.004425267501
13.04	-0.03328895426	0.004508964735
13.05	-0.03309954855	0.004592187121
13.06	-0.03291067613	0.004674935992
13.07	-0.03272233669	0.004757212683
13.08	-0.03253452991	0.004839018524
13.09	-0.03234725549	0.004920354849
13.1	-0.03216051309	0.005001222988
13.11	-0.03197430241	0.005081624271
13.12	-0.0317886231	0.005161560027
13.13	-0.03160347482	0.005241031584
13.14	-0.03141885725	0.005320040271
13.15	-0.03123477002	0.005398587414
13.16	-0.0310512128	0.00547667434
13.17	-0.03086818523	0.005554302372
13.18	-0.03068568693	0.005631472835
13.19	-0.03050371756	0.005708187052
13.2	-0.03032227675	0.005784446346
13.21	-0.0301413641	0.005860252038
13.22	-0.02996097925	0.005935605448
13.23	-0.02978112182	0.006010507896
13.24	-0.02960179141	0.006084960701
13.25	-0.02942298762	0.006158965179
13.26	-0.02924471007	0.006232522648
13.27	-0.02906695835	0.006305634423
13.28	-0.02888973205	0.006378301819
13.29	-0.02871303076	0.006450526149
13.3	-0.02853685406	0.006522308726
13.31	-0.02836120153	0.006593650861
13.32	-0.02818607276	0.006664553865
13.33	-0.0280114673	0.006735019047
13.34	-0.02783738472	0.006805047715
13.35	-0.02766382459	0.006874641177
13.36	-0.02749078647	0.006943800739
13.37	-0.0273182699	0.007012527705
13.38	-0.02714627443	0.00708082338
13.39	-0.02697479961	0.007148689066
13.4	-0.02680384498	0.007216126065
13.41	-0.02663341008	0.007283135677
13.42	-0.02646349443	0.007349719202
13.43	-0.02629409757	0.007415877938
13.44	-0.02612521902	0.007481613182
