7.23	-0.1979617366	-0.1594887681
7.24	-0.1977686168	-0.1589941049
7.25	-0.1975739944	-0.1584999263
7.26	-0.1973778791	-0.1580062362
7.27	-0.1971802808	-0.1575130382
7.28	-0.1969812095	-0.157020336
7.29	-0.1967806749	-0.1565281333
7.3	-0.1965786869	-0.1560364338
7.31	-0.1963752552	-0.1555452411
7.32	-0.1961703896	-0.1550545587
7.33	-0.1959640997	-0.1545643903
7.34	-0.1957563953	-0.1540747394
7.35	-0.195547286	-0.1535856095
7.36	-0.1953367813	-0.1530970042
7.37	-0.1951248909	-0.1526089268
7.38	-0.1949116244	-0.1521213808
7.39	-0.1946969912	-0.1516343698
7.4	-0.1944810009	-0.151147897
7.41	-0.1942636629	-0.1506619659
7.42	-0.1940449866	-0.1501765798
7.43	-0.1938249815	-0.1496917421
7.44	-0.1936036569	-0.149207456
7.45	-0.1933810221	-0.1487237249
7.46	-0.1931570865	-0.148240552
7.47	-0.1929318594	-0.1477579405
7.48	-0.19270535	-0.1472758938
7.49	-0.1924775674	-0.1467944148
7.5	-0.192248521	-0.146313507
7.51	-0.1920182199	-0.1458331733
7.52	-0.1917866731	-0.1453534169
7.53	-0.1915538898	-0.144874241
7.54	-0.1913198792	-0.1443956485
7.55	-0.1910846501	-0.1439176426
7.56	-0.1908482116	-0.1434402262
7.57	-0.1906105727	-0.1429634025
7.58	-0.1903717424	-0.1424871744
7.59	-0.1901317295	-0.1420115448
7.6	-0.189890543	-0.1415365167
7.61	-0.1896481917	-0.141062093
7.62	-0.1894046844	-0.1405882767
7.63	-0.18916003	-0.1401150706
7.64	-0.1889142372	-0.1396424775
7.65	-0.1886673148	-0.1391705003
7.66	-0.1884192715	-0.1386991419
7.67	-0.1881701159	-0.1382284049
7.68	-0.1879198567	-0.1377582922
7.69	-0.1876685026	-0.1372888065
7.7	-0.1874160621	-0.1368199506
7.71	-0.1871625438	-0.1363517271
7.72	-0.1869079563	-0.1358841388
7.73	-0.1866523079	-0.1354171882
7.74	-0.1863956073	-0.1349508781
7.75	-0.1861378629	-0.1344852111
7.76	-0.1858790831	-0.1340201897
7.77	-0.1856192762	-0.1335558165
7.78	-0.1853584507	-0.1330920941
7.79	-0.1850966149	-0.1326290251
7.8	-0.1848337771	-0.1321666119
7.81	-0.1845699455	-0.131704857
7.82	-0.1843051284	-0.131243763
7.83	-0.184039334	-0.1307833322
7.84	-0.1837725705	-0.1303235671
7.85	-0.1835048461	-0.1298644701
7.86	-0.1832361689	-0.1294060437
7.87	-0.182966547	-0.1289482901
7.88	-0.1826959885	-0.1284912117
7.89	-0.1824245013	-0.1280348109
7.9	-0.1821520937	-0.12757909
7.91	-0.1818787734	-0.1271240512
7.92	-0.1816045485	-0.1266696969
7.93	-0.1813294269	-0.1262160292
7.94	-0.1810534166	-0.1257630505
7.95	-0.1807765253	-0.1253107629
7.96	-0.180498761	-0.1248591686
7.97	-0.1802201314	-0.1244082698
7.98	-0.1799406444	-0.1239580686
7.99	-0.1796603077	-0.1235085673
8	-0.179379129	-0.1230597678
8.01	-0.179097116	-0.1226116723
8.02	-0.1788142765	-0.1221642829
8.03	-0.1785306181	-0.1217176016
8.04	-0.1782461483	-0.1212716305
8.05	-0.1779608748	-0.1208263716
8.06	-0.1776748052	-0.1203818268
8.07	-0.1773879469	-0.1199379982
8.08	-0.1771003076	-0.1194948877
8.09	-0.1768118946	-0.1190524973
8.1	-0.1765227155	-0.1186108289
8.11	-0.1762327776	-0.1181698843
8.12	-0.1759420884	-0.1177296656
8.13	-0.1756506553	-0.1172901745
8.14	-0.1753584855	-0.1168514129
8.15	-0.1750655864	-0.1164133827
8.16	-0.1747719652	-0.1159760856
8.17	-0.1744776294	-0.1155395235
8.18	-0.174182586	-0.1151036981
8.19	-0.1738868423	-0.1146686111
8.2	-0.1735904054	-0.1142342644
8.21	-0.1732932826	-0.1138006597
8.22	-0.172995481	-0.1133677986
8.23	-0.1726970075	-0.1129356828
8.24	-0.1723978694	-0.1125043141
8.25	-0.1720980737	-0.112073694
8.26	-0.1717976274	-0.1116438243
8.27	-0.1714965374	-0.1112147064
8.28	-0.1711948107	-0.1107863421
8.29	-0.1708924544	-0.1103587329
8.3	-0.1705894752	-0.1099318804
8.31	-0.1702858801	-0.109505786
8.32	-0.1699816759	-0.1090804515
8.33	-0.1696768695	-0.1086558782
8.34	-0.1693714676	-0.1082320676
8.35	-0.1690654771	-0.1078090213
8.36	-0.1687589047	-0.1073867407
8.37	-0.1684517571	-0.1069652273
8.38	-0.168144041	-0.1065444824
8.39	-0.167835763	-0.1061245075
8.4	-0.16752693	-0.105705304
8.41	-0.1672175483	-0.1052868733
8.42	-0.1669076248	-0.1048692168
8.43	-0.1665971658	-0.1044523357
8.44	-0.166286178	-0.1040362314
8.45	-0.1659746679	-0.1036209052
8.46	-0.1656626419	-0.1032063585
8.47	-0.1653501065	-0.1027925924
8.48	-0.1650370682	-0.1023796083
8.49	-0.1647235334	-0.1019674075
8.5	-0.1644095084	-0.1015559911
8.51	-0.1640949997	-0.1011453604
8.52	-0.1637800135	-0.1007355165
8.53	-0.1634645562	-0.1003264607
8.54	-0.163148634	-0.09991819409
8.55	-0.1628322532	-0.09951071789
8.56	-0.16251542	-0.0991040332
8.57	-0.1621981407	-0.09869814116
8.58	-0.1618804214	-0.09829304287
8.59	-0.1615622683	-0.09788873942
8.6	-0.1612436875	-0.09748523188
8.61	-0.1609246851	-0.09708252133
8.62	-0.1606052672	-0.0966806088
8.63	-0.1602854399	-0.09627949533
8.64	-0.1599652091	-0.09587918194
8.65	-0.159644581	-0.09547966962
8.66	-0.1593235613	-0.09508095936
8.67	-0.1590021563	-0.09468305213
8.68	-0.1586803716	-0.0942859489
8.69	-0.1583582133	-0.09388965059
8.7	-0.1580356873	-0.09349415814
8.71	-0.1577127993	-0.09309947245
8.72	-0.1573895553	-0.09270559444
8.73	-0.157065961	-0.09231252497
8.74	-0.1567420222	-0.09192026492
8.75	-0.1564177446	-0.09152881514
8.76	-0.1560931341	-0.09113817647
8.77	-0.1557681963	-0.09074834974
8.78	-0.1554429368	-0.09035933576
8.79	-0.1551173615	-0.08997113532
8.8	-0.1547914758	-0.08958374921
8.81	-0.1544652854	-0.0891971782
8.82	-0.1541387959	-0.08881142303
8.83	-0.1538120128	-0.08842648446
8.84	-0.1534849418	-0.08804236321
8.85	-0.1531575882	-0.08765905999
8.86	-0.1528299576	-0.0872765755
8.87	-0.1525020555	-0.08689491043
8.88	-0.1521738873	-0.08651406544
8.89	-0.1518454584	-0.08613404121
8.9	-0.1515167742	-0.08575483836
8.91	-0.1511878401	-0.08537645754
8.92	-0.1508586615	-0.08499889937
8.93	-0.1505292436	-0.08462216444
8.94	-0.1501995918	-0.08424625334
8.95	-0.1498697113	-0.08387116667
8.96	-0.1495396074	-0.08349690497
8.97	-0.1492092853	-0.08312346881
8.98	-0.1488787503	-0.08275085872
8.99	-0.1485480074	-0.08237907523
9	-0.148217062	-0.08200811886
9.01	-0.147885919	-0.08163799009
9.02	-0.1475545837	-0.08126868942
9.03	-0.1472230611	-0.08090021733
9.04	-0.1468913563	-0.08053257427
9.05	-0.1465594743	-0.08016576069
9.06	-0.1462274201	-0.07979977704
9.07	-0.1458951988	-0.07943462373
9.08	-0.1455628153	-0.07907030118
9.09	-0.1452302746	-0.07870680979
9.1	-0.1448975816	-0.07834414993
9.11	-0.1445647412	-0.077982322
9.12	-0.1442317584	-0.07762132635
9.13	-0.1438986378	-0.07726116332
9.14	-0.1435653845	-0.07690183327
9.15	-0.1432320032	-0.07654333651
9.16	-0.1428984988	-0.07618567336
9.17	-0.1425648759	-0.07582884411
9.18	-0.1422311393	-0.07547284907
9.19	-0.1418972938	-0.07511768851
9.2	-0.1415633441	-0.07476336269
9.21	-0.1412292949	-0.07440987187
9.22	-0.1408951508	-0.07405721629
9.23	-0.1405609164	-0.07370539619
9.24	-0.1402265964	-0.07335441178
9.25	-0.1398921954	-0.07300426328
9.26	-0.1395577179	-0.07265495087
9.27	-0.1392231685	-0.07230647475
9.28	-0.1388885518	-0.07195883508
9.29	-0.1385538722	-0.07161203204
9.3	-0.1382191342	-0.07126606577
9.31	-0.1378843423	-0.07092093641
9.32	-0.1375495009	-0.0705766441
9.33	-0.1372146145	-0.07023318895
9.34	-0.1368796874	-0.06989057106
9.35	-0.1365447241	-0.06954879054
9.36	-0.1362097288	-0.06920784747
9.37	-0.135874706	-0.06886774192
9.38	-0.1355396599	-0.06852847396
9.39	-0.1352045949	-0.06819004364
9.4	-0.1348695151	-0.067852451
9.41	-0.1345344249	-0.06751569607
9.42	-0.1341993285	-0.06717977888
9.43	-0.1338642301	-0.06684469943
9.44	-0.1335291339	-0.06651045772
9.45	-0.1331940441	-0.06617705375
9.46	-0.1328589647	-0.06584448749
9.47	-0.1325239	-0.06551275892
9.48	-0.132188854	-0.06518186798
9.49	-0.1318538308	-0.06485181463
9.5	-0.1315188345	-0.0645225988
9.51	-0.1311838691	-0.06419422043
9.52	-0.1308489386	-0.06386667943
9.53	-0.1305140471	-0.0635399757
9.54	-0.1301791985	-0.06321410916
9.55	-0.1298443968	-0.06288907967
9.56	-0.129509646	-0.06256488713
9.57	-0.1291749498	-0.0622415314
9.58	-0.1288403124	-0.06191901233
9.59	-0.1285057374	-0.06159732978
9.6	-0.1281712289	-0.06127648359
9.61	-0.1278367906	-0.06095647358
9.62	-0.1275024263	-0.06063729958
9.63	-0.1271681399	-0.06031896138
9.64	-0.1268339351	-0.06000145881
9.65	-0.1264998157	-0.05968479164
9.66	-0.1261657854	-0.05936895966
9.67	-0.1258318479	-0.05905396263
9.68	-0.1254980071	-0.05873980034
9.69	-0.1251642664	-0.05842647251
9.7	-0.1248306296	-0.05811397892
9.71	-0.1244971004	-0.05780231928
9.72	-0.1241636823	-0.05749149332
9.73	-0.123830379	-0.05718150077
9.74	-0.1234971941	-0.05687234133
9.75	-0.123164131	-0.0565640147
9.76	-0.1228311934	-0.05625652057
9.77	-0.1224983847	-0.05594985862
9.78	-0.1221657086	-0.05564402853
9.79	-0.1218331684	-0.05533902997
9.8	-0.1215007677	-0.05503486258
9.81	-0.1211685098	-0.05473152601
9.82	-0.1208363983	-0.05442901991
9.83	-0.1205044365	-0.05412734389
9.84	-0.1201726278	-0.0538264976
9.85	-0.1198409756	-0.05352648062
9.86	-0.1195094833	-0.05322729258
9.87	-0.1191781541	-0.05292893307
9.88	-0.1188469915	-0.05263140168
9.89	-0.1185159986	-0.05233469797
9.9	-0.1181851789	-0.05203882154
9.91	-0.1178545354	-0.05174377193
9.92	-0.1175240716	-0.05144954871
9.93	-0.1171937906	-0.05115615142
9.94	-0.1168636956	-0.0508635796
9.95	-0.1165337898	-0.05057183279
9.96	-0.1162040764	-0.05028091049
9.97	-0.1158745585	-0.04999081224
9.98	-0.1155452393	-0.04970153754
9.99	-0.1152161218	-0.04941308588
10	-0.1148872093	-0.04912545676
10.01	-0.1145585046	-0.04883864966
10.02	-0.114230011	-0.04855266406
10.03	-0.1139017315	-0.04826749942
10.04	-0.113573669	-0.04798315522
10.05	-0.1132458267	-0.04769963089
10.06	-0.1129182074	-0.0474169259
10.07	-0.1125908142	-0.04713503967
10.08	-0.11226365	-0.04685397164
10.09	-0.1119367177	-0.04657372123
10.1	-0.1116100203	-0.04629428785
10.11	-0.1112835606	-0.04601567093
10.12	-0.1109573417	-0.04573786985
10.13	-0.1106313662	-0.04546088402
10.14	-0.1103056371	-0.04518471281
10.15	-0.1099801572	-0.04490935562
10.16	-0.1096549293	-0.04463481182
10.17	-0.1093299563	-0.04436108076
10.18	-0.1090052408	-0.04408816182
10.19	-0.1086807857	-0.04381605434
10.2	-0.1083565938	-0.04354475767
10.21	-0.1080326676	-0.04327427115
10.22	-0.10770901	-0.04300459411
10.23	-0.1073856237	-0.04273572588
10.24	-0.1070625113	-0.04246766576
10.25	-0.1067396754	-0.04220041309
10.26	-0.1064171188	-0.04193396715
10.27	-0.1060948441	-0.04166832726
10.28	-0.1057728539	-0.0414034927
10.29	-0.1054511507	-0.04113946275
10.3	-0.1051297372	-0.0408762367
10.31	-0.1048086159	-0.04061381382
10.32	-0.1044877893	-0.04035219338
10.33	-0.1041672601	-0.04009137463
10.34	-0.1038470307	-0.03983135683
10.35	-0.1035271035	-0.03957213922
10.36	-0.1032074812	-0.03931372105
10.37	-0.1028881661	-0.03905610156
10.38	-0.1025691607	-0.03879927997
10.39	-0.1022504674	-0.0385432555
10.4	-0.1019320887	-0.03828802737
10.41	-0.1016140269	-0.03803359479
10.42	-0.1012962845	-0.03777995697
10.43	-0.1009788638	-0.0375271131
10.44	-0.1006617671	-0.03727506238
10.45	-0.1003449968	-0.03702380399
10.46	-0.1000285553	-0.03677333712
10.47	-0.09971244477	-0.03652366094
10.48	-0.09939666756	-0.03627477462
10.49	-0.09908122594	-0.03602667732
10.5	-0.09876612217	-0.03577936821
10.51	-0.09845135849	-0.03553284643
10.52	-0.09813693713	-0.03528711113
10.53	-0.09782286031	-0.03504216145
10.54	-0.09750913022	-0.03479799654
10.55	-0.09719574904	-0.03455461551
10.56	-0.09688271895	-0.0343120175
10.57	-0.09657004209	-0.03407020162
10.58	-0.0962577206	-0.03382916699
10.59	-0.09594575661	-0.03358891272
10.6	-0.09563415221	-0.03334943791
10.61	-0.09532290951	-0.03311074166
10.62	-0.09501203058	-0.03287282306
10.63	-0.09470151747	-0.0326356812
10.64	-0.09439137225	-0.03239931517
10.65	-0.09408159693	-0.03216372403
10.66	-0.09377219354	-0.03192890687
10.67	-0.09346316408	-0.03169486275
10.68	-0.09315451055	-0.03146159074
10.69	-0.0928462349	-0.03122908989
10.7	-0.0925383391	-0.03099735925
10.71	-0.0922308251	-0.03076639787
10.72	-0.09192369483	-0.0305362048
10.73	-0.0916169502	-0.03030677908
10.74	-0.09131059311	-0.03007811973
10.75	-0.09100462546	-0.02985022579
10.76	-0.0906990491	-0.02962309627
10.77	-0.09039386591	-0.02939673021
10.78	-0.09008907772	-0.02917112662
10.79	-0.08978468637	-0.02894628449
10.8	-0.08948069367	-0.02872220285
10.81	-0.08917710143	-0.02849888069
10.82	-0.08887391142	-0.02827631701
10.83	-0.08857112544	-0.0280545108
10.84	-0.08826874523	-0.02783346104
10.85	-0.08796677255	-0.02761316673
10.86	-0.08766520912	-0.02739362684
10.87	-0.08736405667	-0.02717484034
10.88	-0.0870633169	-0.02695680621
10.89	-0.0867629915	-0.02673952341
10.9	-0.08646308215	-0.02652299091
10.91	-0.08616359051	-0.02630720766
10.92	-0.08586451824	-0.02609217261
10.93	-0.08556586697	-0.02587788471
10.94	-0.08526763834	-0.02566434292
10.95	-0.08496983393	-0.02545154617
10.96	-0.08467245537	-0.0252394934
10.97	-0.08437550422	-0.02502818354
10.98	-0.08407898206	-0.02481761552
10.99	-0.08378289045	-0.02460778827
11	-0.08348723094	-0.0243987007
11.01	-0.08319200504	-0.02419035175
11.02	-0.08289721429	-0.02398274032
11.03	-0.08260286019	-0.02377586531
11.04	-0.08230894423	-0.02356972565
11.05	-0.08201546788	-0.02336432023
11.06	-0.08172243263	-0.02315964794
11.07	-0.08142983991	-0.0229557077
11.08	-0.08113769117	-0.02275249837
11.09	-0.08084598785	-0.02255001887
11.1	-0.08055473134	-0.02234826806
11.11	-0.08026392307	-0.02214724484
11.12	-0.07997356442	-0.02194694807
11.13	-0.07968365676	-0.02174737664
11.14	-0.07939420147	-0.02154852941
11.15	-0.07910519989	-0.02135040525
11.16	-0.07881665336	-0.02115300303
11.17	-0.07852856322	-0.02095632161
11.18	-0.07824093078	-0.02076035984
11.19	-0.07795375735	-0.02056511657
11.2	-0.0776670442	-0.02037059067
11.21	-0.07738079264	-0.02017678097
11.22	-0.07709500391	-0.01998368632
11.23	-0.07680967928	-0.01979130556
11.24	-0.07652481999	-0.01959963753
11.25	-0.07624042727	-0.01940868107
11.26	-0.07595650234	-0.01921843501
11.27	-0.07567304641	-0.01902889817
11.28	-0.07539006067	-0.01884006938
11.29	-0.0751075463	-0.01865194747
11.3	-0.07482550448	-0.01846453126
11.31	-0.07454393636	-0.01827781955
11.32	-0.0742628431	-0.01809181118
11.33	-0.07398222584	-0.01790650494
11.34	-0.07370208568	-0.01772189965
11.35	-0.07342242376	-0.01753799412
11.36	-0.07314324117	-0.01735478713
11.37	-0.072864539	-0.01717227751
11.38	-0.07258631833	-0.01699046404
11.39	-0.07230858023	-0.01680934552
11.4	-0.07203132576	-0.01662892073
11.41	-0.07175455595	-0.01644918848
11.42	-0.07147827185	-0.01627014755
11.43	-0.07120247447	-0.01609179672
11.44	-0.07092716483	-0.01591413477
11.45	-0.07065234393	-0.01573716049
11.46	-0.07037801275	-0.01556087264
11.47	-0.07010417228	-0.01538527001
11.48	-0.06983082348	-0.01521035137
11.49	-0.06955796731	-0.01503611549
11.5	-0.06928560471	-0.01486256112
11.51	-0.06901373661	-0.01468968705
11.52	-0.06874236395	-0.01451749203
11.53	-0.06847148763	-0.01434597482
11.54	-0.06820110856	-0.01417513418
11.55	-0.06793122762	-0.01400496886
11.56	-0.0676618457	-0.01383547762
11.57	-0.06739296366	-0.01366665921
11.58	-0.06712458238	-0.01349851239
11.59	-0.06685670269	-0.01333103588
11.6	-0.06658932543	-0.01316422845
11.61	-0.06632245143	-0.01299808884
11.62	-0.06605608152	-0.01283261578
11.63	-0.06579021649	-0.01266780801
11.64	-0.06552485714	-0.01250366427
11.65	-0.06526000427	-0.0123401833
11.66	-0.06499565864	-0.01217736383
11.67	-0.06473182102	-0.01201520459
11.68	-0.06446849218	-0.0118537043
11.69	-0.06420567284	-0.0116928617
11.7	-0.06394336376	-0.01153267551
11.71	-0.06368156565	-0.01137314446
11.72	-0.06342027924	-0.01121426726
11.73	-0.06315950522	-0.01105604263
11.74	-0.0628992443	-0.0108984693
11.75	-0.06263949716	-0.01074154598
11.76	-0.06238026447	-0.01058527139
11.77	-0.06212154691	-0.01042964423
11.78	-0.06186334512	-0.01027466322
11.79	-0.06160565977	-0.01012032707
11.8	-0.06134849147	-0.009966634493
11.81	-0.06109184087	-0.009813584186
11.82	-0.06083570857	-0.009661174857
11.83	-0.0605800952	-0.009509405211
11.84	-0.06032500134	-0.009358273948
11.85	-0.06007042759	-0.00920777977
11.86	-0.05981637452	-0.009057921376
11.87	-0.05956284272	-0.008908697463
11.88	-0.05930983273	-0.008760106728
11.89	-0.05905734511	-0.008612147864
11.9	-0.05880538041	-0.008464819567
11.91	-0.05855393915	-0.008318120526
11.92	-0.05830302187	-0.008172049434
11.93	-0.05805262908	-0.00802660498
11.94	-0.05780276128	-0.007881785851
11.95	-0.05755341897	-0.007737590735
11.96	-0.05730460264	-0.007594018318
11.97	-0.05705631276	-0.007451067284
11.98	-0.05680854982	-0.007308736315
11.99	-0.05656131426	-0.007167024095
12	-0.05631460655	-0.007025929304
12.01	-0.05606842712	-0.006885450622
12.02	-0.05582277642	-0.006745586728
12.03	-0.05557765486	-0.006606336299
12.04	-0.05533306286	-0.006467698012
12.05	-0.05508900083	-0.006329670543
12.06	-0.05484546918	-0.006192252566
12.07	-0.05460246829	-0.006055442755
12.08	-0.05435999854	-0.005919239782
12.09	-0.05411806032	-0.005783642319
12.1	-0.05387665398	-0.005648649037
12.11	-0.05363577988	-0.005514258606
12.12	-0.05339543838	-0.005380469694
12.13	-0.05315562981	-0.00524728097
12.14	-0.0529163545	-0.0051146911
12.15	-0.05267761278	-0.004982698753
12.16	-0.05243940497	-0.004851302592
12.17	-0.05220173136	-0.004720501283
12.18	-0.05196459227	-0.004590293489
12.19	-0.05172798798	-0.004460677876
12.2	-0.05149191877	-0.004331653104
12.21	-0.05125638492	-0.004203217836
12.22	-0.05102138669	-0.004075370733
12.23	-0.05078692435	-0.003948110456
12.24	-0.05055299815	-0.003821435664
12.25	-0.05031960832	-0.003695345018
12.26	-0.05008675511	-0.003569837175
12.27	-0.04985443873	-0.003444910795
12.28	-0.04962265942	-0.003320564534
12.29	-0.04939141737	-0.00319679705
12.3	-0.0491607128	-0.003073606999
12.31	-0.04893054589	-0.002950993038
12.32	-0.04870091685	-0.002828953822
12.33	-0.04847182585	-0.002707488005
12.34	-0.04824327305	-0.002586594244
12.35	-0.04801525863	-0.002466271192
12.36	-0.04778778275	-0.002346517502
12.37	-0.04756084556	-0.002227331829
12.38	-0.04733444719	-0.002108712825
12.39	-0.04710858779	-0.001990659144
12.4	-0.04688326747	-0.001873169437
12.41	-0.04665848638	-0.001756242357
12.42	-0.0464342446	-0.001639876556
12.43	-0.04621054226	-0.001524070685
12.44	-0.04598737945	-0.001408823395
12.45	-0.04576475627	-0.001294133338
12.46	-0.04554267279	-0.001179999164
12.47	-0.04532112909	-0.001066419524
12.48	-0.04510012525	-0.0009533930684
12.49	-0.04487966133	-0.0008409184476
12.5	-0.04465973738	-0.0007289943118
12.51	-0.04444035346	-0.0006176193107
12.52	-0.04422150959	-0.0005067920944
12.53	-0.04400320583	-0.0003965113127
12.54	-0.0437854422	-0.0002867756151
12.55	-0.04356821872	-0.0001775836515
12.56	-0.0433515354	-6.89340714e-05
12.57	-0.04313539226	3.917447564e-05
12.58	-0.04291978929	0.00014674334
12.59	-0.04270472648	0.0002537738722
12.6	-0.04249020383	0.0003602674226
12.61	-0.04227622131	0.0004662253415
12.62	-0.04206277891	0.0005716489792
12.63	-0.04184987658	0.0006765396861
12.64	-0.04163751429	0.0007808988121
12.65	-0.04142569199	0.0008847277075
12.66	-0.04121440963	0.000988027722
12.67	-0.04100366715	0.001090800206
12.68	-0.04079346449	0.001193046508
12.69	-0.04058380158	0.001294767978
12.7	-0.04037467833	0.001395965965
12.71	-0.04016609467	0.001496641819
12.72	-0.0399580505	0.001596796888
12.73	-0.03975054573	0.001696432521
12.74	-0.03954358025	0.001795550066
12.75	-0.03933715396	0.001894150872
12.76	-0.03913126674	0.001992236285
12.77	-0.03892591846	0.002089807655
12.78	-0.038721109	0.002186866327
12.79	-0.03851683823	0.002283413648
12.8	-0.03831310601	0.002379450967
12.81	-0.03810991219	0.002474979627
12.82	-0.03790725662	0.002570000976
12.83	-0.03770513914	0.002664516359
12.84	-0.03750355959	0.00275852712
12.85	-0.03730251779	0.002852034605
12.86	-0.03710201358	0.002945040157
12.87	-0.03690204678	0.00303754512
12.88	-0.03670261719	0.003129550839
12.89	-0.03650372462	0.003221058654
12.9	-0.03630536887	0.003312069909
12.91	-0.03610754975	0.003402585945
12.92	-0.03591026703	0.003492608105
12.93	-0.03571352051	0.003582137727
12.94	-0.03551730996	0.003671176154
12.95	-0.03532163516	0.003759724724
12.96	-0.03512649588	0.003847784776
12.97	-0.03493189187	0.003935357649
12.98	-0.0347378229	0.004022444681
12.99	-0.03454428871	0.004109047209
13	-0.03435128905	0.00419516657
13.01	-0.03415882366	0.0042808041
13.02	-0.03396689228	0.004365961134
13.03	-0.03377549464	0.004450639006
13.04	-0.03358463045	0.004534839051
13.05	-0.03339429945	0.004618562603
13.06	-0.03320450134	0.004701810993
13.07	-0.03301523583	0.004784585553
13.08	-0.03282650263	0.004866887615
13.09	-0.03263830144	0.00494871851
13.1	-0.03245063194	0.005030079566
13.11	-0.03226349383	0.005110972112
13.12	-0.03207688678	0.005191397477
13.13	-0.03189081049	0.005271356988
13.14	-0.03170526461	0.005350851972
13.15	-0.03152024882	0.005429883753
13.16	-0.03133576279	0.005508453657
13.17	-0.03115180616	0.005586563008
13.18	-0.03096837859	0.005664213129
13.19	-0.03078547974	0.005741405342
13.2	-0.03060310924	0.005818140968
13.21	-0.03042126674	0.005894421328
13.22	-0.03023995186	0.005970247741
13.23	-0.03005916424	0.006045621527
13.24	-0.0298789035	0.006120544002
13.25	-0.02969916926	0.006195016483
13.26	-0.02951996114	0.006269040286
13.27	-0.02934127874	0.006342616727
13.28	-0.02916312168	0.006415747118
13.29	-0.02898548955	0.006488432773
13.3	-0.02880838195	0.006560675003
13.31	-0.02863179848	0.006632475119
13.32	-0.02845573871	0.006703834432
13.33	-0.02828020224	0.006774754249
13.34	-0.02810518864	0.006845235878
13.35	-0.02793069749	0.006915280627
13.36	-0.02775672835	0.006984889801
13.37	-0.0275832808	0.007054064704
13.38	-0.02741035439	0.007122806639
13.39	-0.02723794868	0.00719111691
13.4	-0.02706606322	0.007258996816
13.41	-0.02689469757	0.007326447659
13.42	-0.02672385126	0.007393470737
13.43	-0.02655352384	0.007460067348
13.44	-0.02638371484	0.007526238788
